% Model,2D_turn_chemıical_reaction.mph
% Version,COMSOL 6.3.0.290
% Date,"May 31 2025, 11:43"
% Dimension,2
% Nodes,2360
% Expressions,1
% Description,Surface
% x,y,cCH3COOH+cNaOH/5
1.4638480888078693E-5,7.631992502044058E-6,0.004844172784369349
1.4999999878715194E-5,8.223191713637802E-6,0.02757215088751033
1.5365646442972922E-5,8.81533249567196E-6,0.14245710138474368
1.5731571751529448E-5,9.407556851053503E-6,0.36923059367684147
1.6097560975609744E-5,9.999999999999997E-6,0.44087197394517325
9.877648923207387E-6,5.922027287249391E-7,0.09088091410692956
9.512195121951231E-6,0,0.15671343506672866
1.0243102473265267E-5,1.1840767147364495E-6,0.020575248681560406
1.0608127063632262E-5,1.775354623343079E-6,0.004221969673851752
1.0973100447920506E-5,2.3662459310437613E-6,7.615701238893707E-4
1.1332000813018062E-5,2.955715555690602E-6,1.1249593768680613E-4
1.167124483107193E-5,3.5425962161870825E-6,1.2089897266520183E-5
1.2002047382796942E-5,4.128243783065225E-6,2.426283160036471E-7
1.2309154567761383E-5,4.710895252224937E-6,-3.9296622325476646E-7
1.2615100169604918E-5,5.293046106082786E-6,-3.6568658707359345E-7
1.2922534839093045E-5,5.875122097873627E-6,2.590944353090684E-6
1.3229770696337666E-5,6.45691870356175E-6,5.095340160090149E-5
1.3563048228127159E-5,7.043441411563829E-6,5.067402307843524E-4
1.3904027008203053E-5,7.631275971144998E-6,0.0036414791129900648
1.426904479485555E-5,8.223236371314036E-6,0.021703750588148565
1.4634004505759375E-5,8.815183790570678E-6,0.11972148989398614
1.4999903738745389E-5,9.40756887323765E-6,0.3475266573120777
1.5365853658536576E-5,9.999999999999997E-6,0.4399840311155017
9.1457140097902E-6,5.920605570664365E-7,0.06060518571368467
8.780487804878058E-6,0,0.10968066944228631
9.511071738210847E-6,1.1839235433339217E-6,0.013115554783485061
9.876549297487814E-6,1.775756835816885E-6,0.0026086409743216643
1.0239397637133516E-5,2.365923863294007E-6,4.3611524178750223E-4
1.059531277159543E-5,2.9552701505645435E-6,5.645189268882688E-5
1.0934263325095231E-5,3.5422641745044414E-6,4.179360121523982E-6
1.126348532567797E-5,4.127807313402204E-6,-4.805189328745916E-7
1.1575136416199051E-5,4.71088174484419E-6,-3.180288370879899E-7
1.1883753499938301E-5,5.293203584131528E-6,-3.174663392306955E-7
1.219230489474999E-5,5.8751279546523935E-6,5.795728623420974E-7
1.2505408451868277E-5,6.45773250557208E-6,2.7655676847610195E-5
1.2832773872169507E-5,7.043052542272315E-6,3.312459171875033E-4
1.3171282562758078E-5,7.630607160034382E-6,0.0026384596630032215
1.3537033338850179E-5,8.222982080557341E-6,0.016700274473328027
1.3902497328658124E-5,8.815193567420172E-6,0.09761038095978164
1.4268248013085622E-5,9.407546282405814E-6,0.32086058401419854
1.4634146341463403E-5,9.999999999999997E-6,0.4323123827702107
8.413559991453411E-6,5.918027494012325E-7,0.03764866694244576
8.048780487804887E-6,0,0.07115833992660583
7.680673334063574E-6,5.91266929785649E-7,0.021628853454937032
7.31707317073172E-6,0,0.042363865842763436
8.778818385352065E-6,1.1835559507609023E-6,0.00786980807522507
9.143763542605124E-6,1.7751020399735698E-6,0.0015059620221119265
9.506318360365212E-6,2.3659346003152714E-6,2.2790289511867353E-4
9.86814830351299E-6,2.9560683594841294E-6,2.389470075317292E-5
1.0209991726521398E-5,3.5436189193032314E-6,3.613632845042747E-7
1.0525589633469368E-5,4.1273348019574655E-6,-6.052766140932791E-7
1.0839590048171812E-5,4.710565691247492E-6,-2.051696566673408E-7
1.1150554280203829E-5,5.293320300223998E-6,-2.1799920737592379E-7
1.1460012064563E-5,5.875307476227574E-6,-2.847687738659909E-7
1.1772313136930648E-5,6.457317934297083E-6,1.293817766444128E-5
1.2095913320303077E-5,7.041506631232761E-6,2.0108181133660072E-4
1.2443033363598748E-5,7.63074901364449E-6,0.0018347730243447574
1.280510276983581E-5,8.222668579142007E-6,0.012497011213541215
1.3170805643414507E-5,8.81507891525331E-6,0.07688316119631612
1.353658305886798E-5,9.407502924098353E-6,0.28855018885445677
1.3902439024390235E-5,9.999999999999997E-6,0.41630178258683187
6.9486426263475386E-6,5.906582900974087E-7,0.011431166306825946
6.585365853658549E-6,0,0.02293141842682786
6.215937032461124E-6,5.901256202209181E-7,0.005496551524929218
5.853658536585378E-6,0,0.01115461763366885
8.04618564892068E-6,1.1828702544929516E-6,0.0044162921776823945
7.3133290085893165E-6,1.1818344654892624E-6,0.002296529318971578
8.411047958692694E-6,1.7743861382433132E-6,7.958317830320101E-4
8.775685122076798E-6,2.3661615675318612E-6,1.0487955764204217E-4
9.130464180660245E-6,2.955597852888165E-6,7.369706823986255E-6
9.470885933511354E-6,3.5430564137567627E-6,-8.725494214987957E-7
9.79363960022706E-6,4.127591010135334E-6,-4.515307673753074E-7
1.0105981934544669E-5,4.710576935271019E-6,-9.330000037070276E-8
1.041679269893598E-5,5.293473051786066E-6,-1.040674828431665E-7
1.0723697994619653E-5,5.875141474091479E-6,-5.197649525238035E-7
1.103814811500446E-5,6.457243089628798E-6,4.8518870860753275E-6
1.1355654209811616E-5,7.0396866512729865E-6,1.1115911061612231E-4
1.1714701717363019E-5,7.631212621670586E-6,0.0012086941874396332
1.2073237457108643E-5,8.22241895010421E-6,0.009033476648271888
1.24390739813682E-5,8.814967581462446E-6,0.058367309573175326
1.2804894230537913E-5,9.40745754877935E-6,0.25082235637697575
1.3170731707317064E-5,9.999999999999997E-6,0.3908271982496025
5.483562801523627E-6,5.892715120629278E-7,0.0023731826045738803
5.1219512195121996E-6,0,0.0048046277707601785
4.750705658384458E-6,5.879080896154316E-7,9.057457820262658E-4
4.390243902439031E-6,0,0.0018005616244893767
6.580071534741602E-6,1.1806909254499934E-6,0.0010796161039471994
5.847484567869015E-6,1.1788907148865714E-6,4.5041959922518404E-4
7.677901574670471E-6,1.7730634384423455E-6,3.8063965862016416E-4
6.944583982591831E-6,1.771181054438039E-6,1.6008755228680432E-4
8.040644114459282E-6,2.3643772116709676E-6,4.1135640883238445E-5
8.395375207736773E-6,2.954573802942309E-6,6.410873286447173E-7
8.748256318439706E-6,3.545262054306355E-6,-8.857548136913242E-7
9.061659202509661E-6,4.127504452574431E-6,-2.3526393855757968E-7
9.37358144455557E-6,4.7103527304326425E-6,-3.1233226109730304E-8
9.684120856824576E-6,5.293508369454093E-6,-4.316037039243248E-8
9.989594270024492E-6,5.8754348557230515E-6,-4.534197807957702E-7
1.0297945228608017E-5,6.4563932725993545E-6,8.873022617232879E-7
1.0622730559854281E-5,7.040275692842526E-6,5.58087368929744E-5
1.0980069254353996E-5,7.630809117223588E-6,7.436390147316941E-4
1.1341433661039769E-5,8.222329669916872E-6,0.0062593710477310245
1.1707320140473311E-5,8.814902306883977E-6,0.042614780500376294
1.207318354746548E-5,9.407426762816866E-6,0.20915512545102874
1.2439024390243894E-5,9.999999999999999E-6,0.3554260854767095
4.018868853933958E-6,5.82712901041187E-7,3.028457183969138E-4
3.65853658536586E-6,0,5.722278949586837E-4
3.2869036620070475E-6,5.832583880308679E-7,8.457498819730893E-5
2.9268292682926854E-6,0,1.4969220878909104E-4
5.114161530641807E-6,1.1759846725835764E-6,1.638906373176586E-4
4.3826352050694845E-6,1.1691130022201251E-6,5.1611924810103726E-5
6.2116708651263755E-6,1.7687891972206896E-6,5.675508995918583E-5
5.4786323895389705E-6,1.7652475765704628E-6,1.5771067303287382E-5
7.3078896125260735E-6,2.3623753196918688E-6,1.2065674806194852E-5
6.573802541142234E-6,2.359212501293824E-6,1.4989457643227314E-6
7.666172023600538E-6,2.9534470236225052E-6,-1.2033521349813832E-6
8.008019464127964E-6,3.5419448539231027E-6,-5.608076804484635E-7
8.329220087925131E-6,4.125996763083861E-6,-9.639595341360373E-8
8.640761402276538E-6,4.709106825169906E-6,-3.85215602579043E-9
8.951317155456507E-6,5.2928799787230195E-6,-8.838393344758702E-9
9.259552176316134E-6,5.875458770532209E-6,-2.888195367536902E-7
9.572792720381354E-6,6.458027802295939E-6,-6.109886619313344E-7
9.899865693451917E-6,7.042596748723614E-6,2.4637019590653113E-5
1.0245539485789383E-5,7.630745137221288E-6,4.254749026105297E-4
1.0610372133677262E-5,8.22265314650533E-6,0.004105884432346415
1.097554002170788E-5,8.814853030326196E-6,0.029863949906012977
1.1341452174149908E-5,9.40741784667726E-6,0.16615581909614038
1.1707317073170725E-5,9.999999999999997E-6,0.3108861737418246
2.561664435736951E-6,5.800832573119307E-7,1.986171695191592E-5
2.195121951219514E-6,0,3.086596394961277E-5
1.8481898349590468E-6,5.820730388680711E-7,4.073624392432954E-6
1.4634146341463459E-6,0,4.852196207547867E-6
3.652876121568518E-6,1.1617193865536839E-6,1.2719039258310618E-5
2.928986576552291E-6,1.1526460592683069E-6,2.302737903027455E-6
4.745144396549063E-6,1.7586868138707451E-6,2.8857970780380315E-6
4.012963925583469E-6,1.7469984038614899E-6,-8.0276327243591E-8
5.841239268465311E-6,2.356235664155432E-6,-8.828934653728769E-7
5.108060989521454E-6,2.351555215313463E-6,-7.532122396394285E-7
6.929479180829288E-6,2.948972619202996E-6,-1.0433819704571376E-6
6.200229339535523E-6,2.945884909298079E-6,-5.72196542737903E-7
7.2710508279347595E-6,3.536672452771707E-6,-2.409869643997443E-7
7.59597557700406E-6,4.122036441729926E-6,-2.2521285048793166E-8
7.908131580076444E-6,4.7059981577073245E-6,3.799166941077688E-9
8.217029600317885E-6,5.29079478751691E-6,2.440712958081774E-9
8.52449739736682E-6,5.874617256279532E-6,-1.3244105335822264E-7
8.834092086392594E-6,6.456767441886174E-6,-8.184256162203723E-7
9.162630042106294E-6,7.041821045226048E-6,8.151106937988547E-6
9.511641116493689E-6,7.630750289993391E-6,2.2217898387872332E-4
9.87806078715289E-6,8.222768837667893E-6,0.002540602390975416
1.0243813235877424E-5,8.814960498451795E-6,0.020009397326670564
1.0609700529622401E-5,9.407424717143099E-6,0.124973575964742
1.0975609756097553E-5,9.999999999999997E-6,0.2596260784796774
1.1000091737120275E-6,6.378708276623177E-7,4.046341898176151E-7
7.317073170731746E-7,0,8.855477999677622E-7
4.713795722239719E-7,4.889620795284324E-7,5.525117072600836E-8
0,0,-7.343320259199622E-197
2.2344866904085098E-6,1.1480437549782739E-6,2.154727274722742E-7
1.6372592873501153E-6,1.110833802767924E-6,6.822427705046236E-8
3.284816035685328E-6,1.7302881146747382E-6,-2.408166172057481E-7
2.5530125649937037E-6,1.7123378475300648E-6,-9.351457124690148E-8
4.3719340446272455E-6,2.341971703398882E-6,-3.767687259401004E-7
3.638671998338108E-6,2.3191932711260576E-6,-1.415298895359704E-7
5.473997813436699E-6,2.946382415310074E-6,-2.2754075288199665E-7
4.734742678949492E-6,2.940068166965235E-6,-7.36127909115129E-8
6.546684687805358E-6,3.533029135931991E-6,-8.74337364792763E-8
5.8163007048133995E-6,3.5269717711913202E-6,-1.833350290260222E-8
6.870320249972453E-6,4.116776346209646E-6,-1.0455225207887654E-10
7.179531207223148E-6,4.700522650155577E-6,2.5505699480269937E-9
7.483193360476193E-6,5.2862829713416514E-6,3.2792451944448402E-9
7.78602380928611E-6,5.87189470586595E-6,-4.83795322777413E-8
8.110087184415417E-6,6.456588235029418E-6,-5.830983858050709E-7
8.432457383426814E-6,7.041705870327295E-6,1.0824840768681364E-6
8.786508350812026E-6,7.63177954728768E-6,1.0418296809669946E-4
9.14591212401566E-6,8.22280343543994E-6,0.0014649578576750894
9.511997036020747E-6,8.815004483397116E-6,0.012734167458395005
9.877967629573913E-6,9.407427631356949E-6,0.08852995238999656
1.0243902439024384E-5,9.999999999999996E-6,0.20553664091595322
1.1376055024274922E-6,1.4234557393449053E-6,6.6444310666622125E-9
5.257606912701062E-7,1.0937313966481487E-6,-5.981819930138981E-9
0,7.142857142857141E-7,-7.34332025919962E-197
1.8269335220028573E-6,1.7601710720804645E-6,-1.1331479462480202E-8
2.9217170988849007E-6,2.2882879432869233E-6,-3.8336507785796144E-8
2.321320506900564E-6,2.2308840089022935E-6,-8.524553258630097E-9
3.990863270932004E-6,2.9346587075938796E-6,-1.0231604936973225E-8
3.2489612960320754E-6,2.8724839775684292E-6,4.798939811211973E-12
5.090655870419038E-6,3.5406540299735846E-6,2.6692448335989694E-9
4.372892898085599E-6,3.5251539958925396E-6,4.33706832752E-9
6.154769525767023E-6,4.110643753756512E-6,4.861256644555269E-9
5.440416096125747E-6,4.098386585639337E-6,2.9988673166205454E-9
6.463266038341725E-6,4.693065930821381E-6,1.1568136108761487E-9
6.7531151287154875E-6,5.277494270792097E-6,1.8244160032342658E-9
7.0469931878128005E-6,5.8667814020250455E-6,-1.0920091031661458E-8
7.379194239458507E-6,6.453502319964527E-6,-3.0118855625232393E-7
7.710359714996951E-6,7.0415757683986466E-6,-9.523515550210443E-7
8.055341940755721E-6,7.631350783128724E-6,4.1485805513232735E-5
8.414140387149416E-6,8.222622178971062E-6,7.740409574127088E-4
8.780239055524574E-6,8.815004767256403E-6,0.00762564897496188
9.14625381699927E-6,9.407427181056518E-6,0.05880215479447782
9.512195121951213E-6,9.999999999999997E-6,0.15320402700473154
1.1767658094227828E-6,2.138513334799812E-6,1.5150665305615523E-10
5.77088973292495E-7,1.7698106241346088E-6,-1.9424517213329998E-10
0,1.4285714285714282E-6,-7.34332025919962E-197
1.8004360566639888E-6,2.529072427379159E-6,3.3577798124901956E-10
2.483307835913738E-6,2.864363099846296E-6,2.20306428402525E-9
2.9285726700460544E-6,3.376925261690143E-6,1.1635698092164822E-9
3.60017838674784E-6,3.555828077715725E-6,1.979391488477E-9
4.053619311903018E-6,4.056063713071468E-6,1.248894250735663E-10
4.705585031103293E-6,4.2069612448430054E-6,6.1653881808595E-10
5.784982053435686E-6,4.69270811942974E-6,-2.805868778211276E-10
5.214880219642449E-6,4.645551353846215E-6,-4.273497094960204E-10
6.033575133118584E-6,5.258664898426163E-6,5.503548960272142E-10
6.305736936267142E-6,5.856454395167902E-6,5.89951404487025E-10
6.640066124309748E-6,6.446154102633472E-6,-1.2655115095852855E-7
6.981635415930014E-6,7.038019705834626E-6,-9.695013815510604E-7
7.323489701599669E-6,7.629897957286887E-6,1.2454193994089867E-5
7.684366160546394E-6,8.222445320932582E-6,3.709765640055398E-4
8.048605260053369E-6,8.814920346311693E-6,0.004272366222344463
8.414559775851089E-6,9.40742197078021E-6,0.036387963639062416
8.780487804878043E-6,9.999999999999997E-6,0.10676279651329353
1.1920029066957905E-6,2.8636679080868394E-6,-2.859899265569989E-11
5.897492150444137E-7,2.497888018063035E-6,2.26774035817083E-12
0,2.142857142857142E-6,-7.34332025919962E-197
1.8056011064134884E-6,3.2273306731342384E-6,-1.1271177100367426E-10
2.3789913641438906E-6,3.601281419916609E-6,-2.805344893480646E-10
2.9752313258357017E-6,3.954447880761531E-6,-2.9952963062006984E-10
3.5186871677949413E-6,4.282098401148359E-6,-4.2190908164932497E-10
4.1089506897939055E-6,4.635148311740635E-6,-3.5673674063678396E-10
4.699137042001803E-6,4.9521239388875844E-6,-5.702868852884699E-10
5.339117012266577E-6,5.193327691703726E-6,-9.972914520174512E-11
5.553066507795117E-6,5.8378397310232244E-6,2.665954949157682E-9
5.895693959155992E-6,6.432279123101201E-6,-4.1421434199899455E-8
6.249314304799765E-6,7.0306361561987516E-6,-5.715179667936135E-7
6.597986941089816E-6,7.6266696296718725E-6,1.7882348740663675E-6
6.954289438741056E-6,8.221190127761977E-6,1.5602172122122736E-4
7.31734258877419E-6,8.814628436039256E-6,0.0022173245814269115
7.682926829268288E-6,9.407363607939314E-6,0.02083199902497054
8.048780487804874E-6,9.999999999999997E-6,0.06898974282597563
1.1892324056970887E-6,3.5772949838363516E-6,4.065367021769467E-12
5.926376008554142E-7,3.2153362413569524E-6,2.5521038568307906E-13
0,2.8571428571428564E-6,-7.34332025919962E-197
1.7751100401252672E-6,3.93793487083897E-6,8.953841429441498E-12
2.355645852948478E-6,4.300307609858623E-6,3.0167890823858605E-11
2.9333659439621227E-6,4.657566417295381E-6,5.673133001876027E-11
3.506103131122193E-6,5.0280440818423684E-6,-5.734126580511667E-12
4.119996557435542E-6,5.344707268068356E-6,9.053062157120275E-11
4.766094934182914E-6,5.741674184351433E-6,1.7133509553536775E-9
5.147490879042836E-6,6.4019248401999616E-6,-6.793407612005671E-9
5.511019110323362E-6,7.019468010698722E-6,-2.743830509801055E-7
5.869484277989661E-6,7.6212263652526155E-6,-6.645432597492019E-7
6.225137454528701E-6,8.2187921438979E-6,5.5292093063049154E-5
6.586672028138735E-6,8.813799614920535E-6,0.0010401009321277866
6.951348998402293E-6,9.407251437974523E-6,0.01097398755012925
7.317073170731703E-6,9.999999999999997E-6,0.04093539910461041
1.1787954725716843E-6,4.289225871637127E-6,-2.4218948579949797E-13
5.91247307520888E-7,3.930274337963984E-6,6.122453366139043E-14
0,3.57142857142857E-6,-7.34332025919962E-197
1.760196696395884E-6,4.647812460148531E-6,-1.299521558891572E-13
2.3349295039761295E-6,5.005928753229373E-6,9.790377465176807E-12
2.910007751662433E-6,5.374124887079435E-6,-9.553535856885771E-11
4.136132611142774E-6,5.947610613703881E-6,6.395689049955754E-10
3.5219013984850275E-6,5.791810673084801E-6,2.393604820958064E-10
4.475985121775837E-6,6.4011319486107885E-6,-2.443772470717548E-10
4.8010090134255085E-6,7.00777544037661E-6,-1.0930918431341798E-7
5.142287570950752E-6,7.6154037423817656E-6,-6.779989689924148E-7
5.4956572924846335E-6,8.216172255267464E-6,1.5577621322034082E-5
5.855888591482264E-6,8.812769438918728E-6,4.329794429543008E-4
6.220011265779035E-6,9.406867828756596E-6,0.005264847867946259
6.585365853658534E-6,9.999999999999996E-6,0.02209938054427724
1.170035608581877E-6,4.999270689152619E-6,-9.974920715898353E-14
5.873924469518846E-7,4.643218491615835E-6,-1.546569143404514E-14
0,4.285714285714284E-6,-7.34332025919962E-197
1.746663700171868E-6,5.354206966174483E-6,5.60682245988424E-12
2.3154303571524035E-6,5.7080717031938375E-6,-9.169622218655114E-11
2.8682366979453806E-6,6.043491976009162E-6,4.457269945349492E-10
3.832099144816509E-6,6.4116990105967055E-6,6.982619238797453E-10
3.291506292804851E-6,6.389538613309621E-6,6.228847931081192E-10
4.113583425518968E-6,6.996272287672195E-6,-3.864714469888877E-8
4.422019368482627E-6,7.61076410619377E-6,-3.7036006054477606E-7
4.763659468398517E-6,8.215219844892931E-6,2.930806565869323E-6
5.124119991093244E-6,8.81206897286846E-6,1.5849735550386618E-4
5.488602155160112E-6,9.406268203028962E-6,0.002268175908608118
5.853658536585362E-6,9.999999999999997E-6,0.010733003834477247
1.1635663629050548E-6,5.706890394276961E-6,3.035186373498751E-12
5.840249245827736E-7,5.354846731565018E-6,3.122377011121895E-14
0,4.999999999999999E-6,-7.34332025919962E-197
1.7359655408857488E-6,6.057477557233754E-6,-5.6321798121035965E-11
2.2967789482728603E-6,6.4132000794368215E-6,5.79082281497517E-10
2.8420300949956887E-6,6.698486682920464E-6,-7.989788538019576E-10
3.4534860191715973E-6,6.943829927198937E-6,-1.0794104502895269E-8
3.6995317015077908E-6,7.5974312244669515E-6,-1.6690830614402016E-7
4.027480020666222E-6,8.21115071852279E-6,1.8375348517345101E-9
4.391101613022386E-6,8.810202492132344E-6,4.904244150243928E-5
4.756400579801449E-6,9.405590096081805E-6,8.647231195688423E-4
5.121951219512193E-6,9.999999999999997E-6,0.004623535936501296
1.161663912487325E-6,6.410249695880779E-6,-3.384977611675115E-11
5.827110165251851E-7,6.06536059381674E-6,7.528503892660117E-13
0,5.714285714285713E-6,-7.34332025919962E-197
1.7315614782211968E-6,6.752270659797634E-6,3.7292381014333143E-10
2.315659874356105E-6,7.096952256073839E-6,-4.238877686366566E-9
2.9185673999728126E-6,7.510319680124683E-6,-4.352276926117806E-8
3.2880942091597606E-6,8.199810939525035E-6,-2.5526550676972434E-7
3.6560183690361643E-6,8.804732957655208E-6,1.1609224035426619E-5
4.0234044042923905E-6,9.40383947874698E-6,2.8621083452452935E-4
4.390243902439022E-6,9.999999999999997E-6,0.0017382319126344698
1.1593037472906644E-6,7.106493183547747E-6,2.8089182570090566E-10
5.818520341232648E-7,6.774294191421223E-6,-1.1723323993361834E-11
0,6.428571428571428E-6,-7.34332025919962E-197
1.719614015190166E-6,7.432717419000425E-6,-1.955147051013734E-9
2.259833256847915E-6,7.666233850462619E-6,-2.2100430993614686E-8
2.5577531970046488E-6,8.194666869434773E-6,-1.2877925869465606E-7
2.918162857039699E-6,8.80054988462298E-6,1.915141457493911E-6
3.2886089484585375E-6,9.40166066987542E-6,7.998770363715225E-5
3.6585365853658516E-6,9.999999999999999E-6,5.62471838785901E-4
1.159824699720559E-6,7.783206557584291E-6,-2.7997080526773357E-9
5.818675978767654E-7,7.478320528278648E-6,1.1442973090631534E-10
0,7.142857142857141E-6,-7.34332025919962E-197
1.785760798865851E-6,8.17255291194052E-6,-4.3408309747661527E-8
2.1720430419014627E-6,8.804610800746972E-6,1.2014468671939508E-7
2.552107068640846E-6,9.402879276651823E-6,1.8673510811405502E-5
2.926829268292682E-6,9.999999999999997E-6,1.5183638941755203E-4
1.1263359261819433E-6,8.351168218912773E-6,-2.143917161665896E-8
5.860661129179628E-7,8.15798708382563E-6,-1.0956637336423546E-9
0,7.857142857142856E-6,-7.34332025919962E-197
1.4340963394308563E-6,8.854624260172655E-6,-3.10289606303581E-8
1.8205570454070215E-6,9.422236150370301E-6,3.813790913651396E-6
2.195121951219511E-6,9.999999999999997E-6,3.4078048311299895E-5
6.491698742272166E-7,8.903573484449683E-6,-3.212388335219206E-8
0,8.57142857142857E-6,-7.34332025919962E-197
1.1152063083462503E-6,9.477102309354313E-6,6.530832778376559E-7
1.4634146341463408E-6,9.999999999999997E-6,6.373037909460877E-6
4.992166999293274E-7,9.533278015903656E-6,1.0122295559648557E-7
0,9.285714285714284E-6,-7.34332025919962E-197
7.317073170731704E-7,9.999999999999997E-6,9.237310525791914E-7
0,9.999999999999999E-6,-7.343320259199622E-197
4.265233838718244E-5,1.8982982543584395E-6,0.2593905839093678
4.261922731228752E-5,1.2857142857142867E-6,0.36381775024143154
4.323781688641927E-5,1.6428571428571441E-6,0.12590319062090966
4.319024911329126E-5,2.1498541444946567E-6,0.057878904679099376
4.3856406460551016E-5,1.9999999999999995E-6,0.019094600365110025
4.203556278912742E-5,1.5703090957936744E-6,0.41139563794575823
4.2000637738155786E-5,9.285714285714296E-7,0.4149330606878589
4.210443273739691E-5,2.155299644558646E-6,0.35512561192887765
4.272674189932458E-5,2.5857559468017835E-6,0.07975951163695848
4.205948788574616E-5,2.736148395533066E-6,0.24250987934260754
4.347794193297897E-5,2.6223593784559162E-6,0.029883703641520223
4.140235784106282E-5,1.2522865894171366E-6,0.3870610895689197
4.138204816402404E-5,5.714285714285723E-7,0.31558000242441164
4.143631339063497E-5,1.9051014659233766E-6,0.4228501588139058
4.1519547870012026E-5,2.5356337552167537E-6,0.4074856168280925
4.1709293342790884E-5,3.1530404858549543E-6,0.25836227582722765
4.1065447885031235E-5,3.010792117961286E-6,0.42009029814014937
4.235803965602198E-5,3.2088043247971936E-6,0.06826935586986117
4.3071543714149084E-5,3.226849133322248E-6,0.04121386601458066
4.0778589026041235E-5,9.02425489668035E-7,0.20964803030961035
4.07634585898923E-5,2.142857142857155E-7,0.128209627742926
4.07911091469982E-5,1.5903711193988136E-6,0.3181460082459698
4.0779512417419386E-5,2.341026311018692E-6,0.4035546755727509
4.0158129617108236E-5,5.423630389487132E-7,0.07482818105485795
4.014486901576056E-5,-1.4285714285714176E-7,0.04714312940387361
4.050536554408816E-5,2.948601088386967E-6,0.415706234089212
4.061638469016751E-5,3.4818834163322436E-6,0.41088916972180395
4.1281262913915025E-5,3.634204281479812E-6,0.2767408556507691
4.194313595416092E-5,3.7387912747156586E-6,0.07312861627762968
4.263803513996021E-5,3.8122407125554486E-6,0.04428346275909762
3.953907079898754E-5,1.8398744495607935E-7,0.028400629989442417
3.952627944162882E-5,-4.999999999999982E-7,0.022835880040668593
3.891957769321221E-5,-1.734458118611897E-7,0.01798090549553036
3.8907689867497084E-5,-8.571428571428558E-7,0.022392512145211582
3.829935454918946E-5,-5.321251845830758E-7,0.024103967925571703
3.828910029336534E-5,-1.2142857142857127E-6,0.042821961543889286
3.768286176804219E-5,-8.940725341285594E-7,0.056025769626664355
3.76705107192336E-5,-1.57142857142857E-6,0.10091161502716484
4.016969898967271E-5,1.2277399939797035E-6,0.12299408431307347
4.017625021034218E-5,1.9115650630575233E-6,0.21307894440036698
4.009304162390357E-5,2.5697587091019277E-6,0.31277220506988274
3.955128823564783E-5,8.677652355215824E-7,0.043413785907740164
3.996652532518929E-5,3.233893362835237E-6,0.3898115111177133
4.015557122230416E-5,3.924380657914403E-6,0.4019741972462545
4.0812497383438406E-5,4.105879485442245E-6,0.29868235317164293
4.148652279662039E-5,4.258901509068404E-6,0.08261573660909342
4.21783196395737E-5,4.377308454333102E-6,0.04847135634917197
3.707223206839974E-5,-1.2601030625412046E-6,0.13169569849166948
3.7051921145101854E-5,-1.9285714285714272E-6,0.21592407109862552
3.893391524068939E-5,5.099731107135186E-7,0.01902735189405923
3.8316624616810447E-5,1.5351393098955978E-7,0.01592231275097618
3.770192252960583E-5,-2.0619540413597757E-7,0.028289911546391544
3.709169428098581E-5,-5.755880547229946E-7,0.07192683467956763
3.9560428434978494E-5,1.5507839618123861E-6,0.07323307770150449
3.954986548464862E-5,2.2234590090929803E-6,0.12362737679341483
3.9580687162916606E-5,2.7599400436009107E-6,0.2163728906171932
3.929395426723653E-5,3.1894522206275252E-6,0.22473792892591907
3.894648633245059E-5,1.1917438627190925E-6,0.027005166289966843
3.9520672765708514E-5,3.76323740388268E-6,0.38469263646018664
3.968424217035109E-5,4.384537039536593E-6,0.38753435369446265
4.033306140015301E-5,4.576785862838166E-6,0.3122257644310545
4.1001174497401286E-5,4.757963081848726E-6,0.09415842167750153
4.16933783125109E-5,4.920847203422432E-6,0.05528324318930011
3.6466331142505695E-5,-1.6320847405265586E-6,0.2564017945207962
3.643333157097011E-5,-2.285714285714285E-6,0.32334017629356776
3.5941067334738134E-5,-1.9617343888818486E-6,0.33374383352631837
3.581474199683837E-5,-2.6428571428571418E-6,0.34568049817028945
3.647991257060044E-5,-9.584273453612576E-7,0.1664712766033938
3.832863908103701E-5,8.356398445403581E-7,0.014208498530594025
3.771376088744077E-5,4.826162818691932E-7,0.015608606699252426
3.711557832522435E-5,1.202715878422325E-7,0.0338077348905776
3.650419937456472E-5,-2.608412975740743E-7,0.08896402596943671
3.896373534060991E-5,1.8800176119119538E-6,0.04667660942664604
3.8993377523922935E-5,2.6153306797822E-6,0.08921942454398715
3.891207249890335E-5,3.6108553102484275E-6,0.22605717782126053
3.878784158796538E-5,3.1518323653349334E-6,0.12576794007427186
3.83448878013513E-5,1.5120202270509015E-6,0.017727443120183903
3.905876900720319E-5,4.195263044262502E-6,0.36431657277692425
3.8486988640929705E-5,3.983886733816762E-6,0.21138325523321175
3.920007000031672E-5,4.811771735995592E-6,0.37235708957842556
3.983483034915387E-5,5.031304517569058E-6,0.32095760256145806
4.0496492142731434E-5,5.242578943162144E-6,0.10524337841726326
4.118421421417163E-5,5.441737298658846E-6,0.06443530034209916
3.591748327431553E-5,-1.3208815418206548E-6,0.2808670574407804
3.537006085175865E-5,-2.229746491811969E-6,0.3467257405719511
3.519615242270663E-5,-2.9999999999999997E-6,0.3385893614689536
3.5495124555893795E-5,-1.6575881571593764E-6,0.3354050490602018
3.481274873270669E-5,-2.417061312856422E-6,0.34810300317283455
3.5830354167449065E-5,-6.254371084487511E-7,0.20166209321405631
3.603240095000848E-5,1.0077569186432006E-7,0.09098004271212455
